CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12798,-5.781371618487594,-0.3663105672854704,-0.934384247236225,-0.551229251878034,0.1902061876570003,0.8354728074053271,-0.4081880867476316,-0.19929598158449086,0.5263388763135703,-0.06267723186322705,-0.008846027208323236,0.5422773030205638,-0.15639930170412808,0.038051038945434414,-0.2526703202075523,0.3347409454281538,0.17860595818240285,0.7053122181818614,-0.420820037314755,0.05009084584465271,0.12413720288079585,0.026085308461308677,-0.03069891917347224,0.2073367279847109,0.3995450840921264,-0.024681373193536988,-0.3595973110432849,0.3914199267551095,-0.12392242542821108,-0.4418133576870147,-0.4111997894733909,-0.3940419253165738,-0.4345616862925962,-0.5125414334838588,-0.12947045843649702,-0.6805844890225577,-0.18786274773109554,0.5259694293414464,0.2492289801812079,-0.4878200070822434,0.21612417664715655,0.3376456975238863,0.37390383473756755,-0.21746394630853605,-0.8048787914039277,0.2885365133795907,0.012431487893733103,-0.4118600025178018,-0.02094390825747438,-0.3299689462885241,0.007093309196811723,0.1771776875400188,-0.14600500349715842,-0.24733440312385496,0.19695741804586023,-0.08992886191489338,-0.5163236836269308,-0.525409624269852,0.023180828324145062,-0.36445655596617466,-0.11923435860468552,-0.18686760657604917,0.1709643021080906,0.3610921989621471,0.6266626333392572,-0.10695872884273698,0.44201203864902217,-0.533200881637057,-0.5324010481369671,-0.33828671124198517,0.7439534211863075,-0.004007156339044205,0.13516748382082827,-0.17868277825063691,-0.22902756184067566,0.2604737913104801,-0.6052060459917871,-0.1573379351287908,0.32122709049344456,-0.2266980039407505,-0.1105432865784465,-0.3761270187461053,0.1284832008155333,0.42388460944476825,-0.04069180398002713,0.008565207112432591,-0.018599796512970578,0.4982958159999537,0.3340328261337954,-0.6523977524156106,0.006444904251445799,0.28974961695032253,-0.3669402410621617,-0.37732759910801245,-0.0729524650013965,-0.04918014747271348,0.09183132809537889,-0.11310096611343512,0.3752650463771599,0.5698865798969256,0.29357235621719513,0.037991388343202016,0.4171174541398298,-0.046232426604936545,-0.31496613825800424,-0.7267900189782788,-0.5110066778259174,0.07549077333033032,-0.11054772519599365,0.02828980915511238,-0.16720435773180448,-0.2046157023295604,0.9543228483324158,0.11337375161616406,0.25660648033666456,0.5916575266484442,0.28939329402778446,-0.2003055996563106,0.19974914778855532,0.7510771249637025,-0.09583090181477967,-0.024864486125366805,-0.1459872364766193,-0.040886801453659714,0.36692775202525324
12802,-5.098791276414998,-0.010926660283569704,-0.6678031949328425,-0.6422122923661564,0.7967561178107351,0.17389753335742986,-0.6988134921012329,-0.15006860398061406,0.7849764846672602,-0.38212868755253027,0.47148587614466125,0.5258580007101572,0.38809463873786054,0.5442379206523675,-0.1858974781900465,0.4512883692332954,-0.12348519016004725,0.9203443105696503,-0.41717713549329044,-0.32936170787751023,-0.6587779814309809,0.6971149648377927,0.34659254420366165,-1.559264127891856,0.27093372361283574,0.1319414874419435,-0.09894576098413024,0.1507035915883578,-0.17495093362895497,-0.3660247899590182,0.2943553429808625,-0.11774184452787059,-0.1767124393825838,-0.9158139658156877,-0.3343450436409188,-0.5569462411737556,-0.5324722104123325,-0.2206650841792448,0.535778891612089,-0.34445091354043755,-0.1501588898496882,0.217723463874071,-0.47185018792060274,0.031158742939842967,-0.24324119225864912,-0.1526183636248889,-1.1093146828910652,0.20456386513516106,0.41051284513947395,0.41837587289834377,-0.24152980704240398,0.4351929491894148,0.36025554236672913,0.17699320299177818,0.27217257171131315,-0.37581899107205224,-0.7270844684592214,0.6966373995278378,0.37183567792051136,-0.31777398986593103,-0.2185439867780848,-0.012275992977124391,0.11420051001937682,-0.08328777565467109,-0.24963987907402346,0.7746294417006682,-1.2652942871972637,-0.13733801671152243,-0.14990728973812428,0.70828274282178,0.54776500060358,-0.29217430009566975,0.28216358979584893,-0.39289959526101886,-0.27501574647035015,0.26099435207527644,-0.458831497316126,0.6722764010948276,1.4203849760959333,0.5421646989379981,-0.02730083735682464,-0.00016992896878077778,-0.17158567548627635,-0.07236280833094902,-0.9895613454914438,0.3385702672370675,-0.13388579147213792,0.4025247475984285,-0.673831358343672,-0.17606543532643382,-0.13999775105246626,0.7262750368526868,0.11946411221053009,0.3121336445394755,0.01847532982229401,-0.4657083482734286,0.12072310500093796,-0.10097103369815973,0.4231480726584674,0.49450006298940674,0.1795328517408778,-0.27601410930958015,0.450507380692743,-0.5953518075851071,-0.5568671190423529,-1.308018443793878,0.5034680083525067,0.2953788375348482,-0.12416355788523174,1.4144441017093239,-0.4146713997971662,0.6523399279121279,-0.08309619162154194,-0.010801824340805281,-1.2415512199392533,-2.2894534375556628,2.0202589150651535,-0.44480412263449365,0.4535465393526668,0.8215362552074873,1.4095566288602204,0.5114099946002041,-2.609467634546381,0.5060202749800213,0.5838125703658787
12808,-3.5103431180831723,-0.018173904855430106,1.053008381389688,0.6498960641044879,2.52293080594466,1.108943940909375,-1.8263060308663406,-1.211675519063868,2.4394469825877456,-1.2216899315159275,-0.3231870406120164,0.43515458504062676,0.6229547953063037,0.15073691706252346,1.2981663703928026,1.1347754874231228,-0.7651799037587668,-0.42012909578382357,0.30167471139096913,0.39450050515785406,0.14514166733865633,-0.7825471960104068,-0.26290837579187976,-0.10317322187586454,0.45987751185915066,-1.0810930214553849,-0.9363293147565618,-0.08558905771120733,1.0485468371486373,-0.7979995130432554,0.1839485525589523,-0.0030926451936454835,-0.9783534449014685,-0.5564147618870634,-0.19967000578900973,0.5609043421251062,-0.42313060740366654,-0.661719813814293,-0.4612600630270395,-0.8662827107659111,-0.25296904388809754,-0.7620926439871666,-0.2882555744512626,-0.5336356873354976,0.27147152174484906,0.3076882812741136,-1.4849192979298949,0.46011779482002746,0.8714265839015959,0.13739433796298814,2.1325629734769262,0.1965837636488851,-0.015636412211341853,0.5235188175087724,-0.3907469151842948,0.30635025417885803,-0.642701039061416,-0.12711518270937877,-0.6527415983529762,-0.4221521894870991,-0.1963185714535573,0.13686719878793635,0.35817268505630906,-0.3945942744083725,0.44782999595687645,-0.10938870651760706,-0.27349608083549276,-0.2219870863949983,0.08641444355802418,-0.19926853035309264,0.9395592814727113,-1.6870527129226058,-0.5476674936899153,0.03043702287054676,-0.13635569819437704,0.9225090862764295,-0.881517456833017,-0.56964524490326,0.5000443763349941,-0.9475124150565738,-0.3922184289923905,0.14920525489433029,0.28662991320631115,0.6710641367264881,0.3457179897455723,-0.8170384392412754,-0.03366133336169729,0.6437614461347921,-0.32263628488086044,-1.3971016869070563,0.39689699315610266,1.3530460805595144,-0.046558948063615255,0.4567367420380659,0.11152566528330952,0.7459695463395043,-1.0095438914309622,-0.05171689784760021,-0.24188330291732096,-0.1751831695431991,0.3095922648889625,-0.26022073675647045,0.27882292421715377,0.22041184323599097,0.8533330890266257,-1.9544593771852545,0.25525292353038076,-0.7404049789057421,-0.15135448808885568,-0.8672961094909012,1.298174384248464,-0.24828191938099844,-0.07402534134322804,-0.22524836184569771,1.1710696691197808,-0.010800536640191895,0.15247771124607823,-0.8770464673632771,-0.16528351707452346,-0.4276026035654655,0.5926080375377507,1.2362609727386706,-0.4053962569088695,1.5578132652471348,-0.5155557599781461
12809,-4.493323998195869,-0.6201315994302303,-0.7327002029632816,-0.4096857743157344,-0.05608213776266857,-0.015098432798413707,-0.1967181696189482,0.5384328472629752,-0.1484166205457799,-0.22466997552140638,0.5234317900127763,0.7506319822956592,-0.2652275283365064,0.5554020739539978,-0.5575727293857762,0.8796326955387181,-0.4198139628739025,0.09038855937939262,0.45230570133015796,-0.32146299635436587,0.2084288486993821,-0.4423379020302048,-0.38241418765006635,0.788161496726726,-0.1020796672484877,-0.5460790042534436,0.851793520734238,0.03189056251599027,0.1503949943758217,0.4205794668770857,0.0444886762343593,-0.8169002978389118,0.7532867098031937,-0.4032306377848609,-1.5261595782022104,-0.2852285259468628,-0.4280332817215355,0.33047375769801957,0.7591300675833283,0.14019352897828893,0.4102159407167166,-0.1710756664600847,0.3798996977231394,0.035506803815645735,0.4500144074751598,0.7916239903097845,-0.6056579494963332,-0.3705529979673808,0.06669188626471827,0.4651695718729124,-0.3850138390594637,0.5932403500606899,-0.524681022105829,-0.5016191620835914,0.17902848923668543,-0.12293057940695985,-0.031724975055105735,0.41828628436706744,-0.3656611515094623,-0.39557043347922827,-0.6344684223667189,-0.7341495529779627,0.23050181710621104,-0.26662488733605216,-0.030103256709480188,-0.45258511988165395,-0.7600104592750235,-0.22249245837182702,-0.7466583231913315,0.2813470971681524,0.6703223835803405,0.30007353209943577,-0.43391691715058733,-0.37167512807986297,-0.5213921332238339,1.2489135041040973,0.11709845449470506,0.6115844870192978,0.6347159262545232,-0.5474776049340787,0.2827892554886226,-1.0170335842418974,-0.1556933410413167,-0.6298081687049392,-0.10893156975514384,-0.1557792574600462,0.08694407846133602,-0.3493494089409199,0.03253286219678849,-0.4769739685946069,0.44847373328179274,0.33139632845042266,0.5351764069359826,0.2356841761104438,-0.2580382911708467,-0.5743648946195224,-0.3251421828020299,-0.2744079777224388,-0.10781376178236554,0.13383363693478548,0.08251983634854507,0.18621972748163837,-0.3562980650660531,-0.011017243576807756,0.2707925980918426,-0.502439013648898,-0.7751804346883128,0.761109559095654,-0.09252876825477782,0.26653933726977835,0.4619074850499239,0.5766804066645158,0.5867784346289959,-0.28361157378326507,-0.6181594289115152,0.22232189267128544,-0.7432022345407859,-0.21462445272926264,-0.8302821185760072,-0.5448960683476723,-0.21477506265980031,0.7295969997645415,-0.5359064349820936,-0.638180542251772,0.8614814348273439
12811,-3.7623337638847736,-0.347245286089098,0.7316837074111713,-0.800268805848186,1.5923678354118456,0.4480451940435959,-1.0248601820533703,-0.8521280407954726,0.9102244938563814,0.8415409771968281,-0.1360948465847173,0.38055786041016587,-0.23973959654045537,-0.09884020475640191,0.17401057457705815,0.11870890491640455,0.14870790443061965,1.1988151302190542,0.057624276666732234,0.7830122230443938,0.5223361194636199,-0.7244091874471615,0.10259939368012588,0.04617093875441789,0.6889691426143614,-0.26410696058113065,-0.4042919468590506,0.38739715468494235,0.36730427603255383,-0.253100168374365,-0.32863855958100985,0.23390756130912202,-0.6974421926458387,-0.3985839767724795,0.21526397190171898,-0.5048167652274795,-0.7278712623563043,-0.2896802309245768,0.28272310767625475,0.06415068782793222,-0.7333878401361312,0.4818071078990232,-0.6590895647328804,-1.1805267874911554,0.14442785285230816,0.22369930211691944,-0.250611590018069,-0.43630295791408324,-0.14578253963896115,0.7359710580224847,1.1511285208749682,0.8036336735229935,-0.30428510673273207,0.2842734692169421,-0.7302829291562991,-1.397455629791574,-0.6070429320778525,-0.08522109780433373,0.03913843745645701,0.07587020716516599,-0.12973518487631405,0.23251665699279578,0.17903330564867104,-0.3660840721989317,-0.29243039227969747,0.0030170991183687246,-0.4209398485007984,-0.14990394336907012,-0.2541884193520559,0.4338190328891095,-0.10953602588680524,-0.6757524713483312,-0.04726064060976926,0.1721108219449091,-0.2382457105543971,0.4572829771924344,-0.038589423837456546,0.40783180691450416,1.1501808727621041,-0.35535069865820074,-0.1679369428887357,-0.027777773843409376,-0.8255911944547868,-0.18145893516676806,-0.11617773146546784,0.8296021133623303,0.25500630437930516,0.8609861740440601,0.7670672683503935,-0.561363260475536,0.6666184834777754,0.32402022260490854,-0.27835566113570753,0.5558939872961736,0.31938847443383256,-0.38439762747231965,-1.2746456032929059,-0.6688278437187514,-0.9442982134422693,0.686857588755281,-0.07660280971875942,-0.19239924753202156,0.2792912923128409,-0.22777973297390094,0.6130090906096618,-0.622454331332829,-0.09508992288087506,-0.32594509425322993,0.39606567177944085,0.7651891786482204,0.10509615299591084,-0.37329798512414614,0.18136694439397755,-0.02406639007927068,-1.2658277043608017,-0.023857717686238962,0.4806601255606786,-0.6501061096783223,0.3794473409345113,-0.7532331632233371,-0.12050348502487938,0.22615269094654936,-0.6193425191204647,0.2431948634062531,0.7894078417578638
12812,-5.348859301459477,-0.19635712300003816,-0.9687922063347681,-0.4969181668714423,0.13995936718724106,0.6262215529913215,-0.7093999401683798,-0.29010915909335794,0.43255987339302543,0.4544390790828357,0.44939361987109927,0.7727432375210302,-0.33409700942984194,0.11413433631766248,0.279479368843736,0.48602372067676103,-0.41892492768808237,0.04737793609143144,-0.08116961509917071,-0.08086695819850127,0.146712581300069,-0.34662536096262087,-0.4259227133248627,0.10626845545997311,0.7303356764671187,0.06675291665372206,-0.5014337342326092,0.02926476491508661,0.1451699721495771,-0.18365159841520676,0.04597975869317207,-0.006624573981437835,0.18253402412166903,-0.41311628694940944,-0.2715493024101303,-0.427672636097716,-0.1635951766085488,-0.028653867191634957,0.11692910961515313,-0.5173116892924534,-0.10350661818665492,0.06280383014288259,0.2016138645751445,-0.2913684317008128,-0.3469074194446499,0.1311370503308169,-0.24308442053360416,-0.07434882540805342,0.040713293546144266,0.1436825748118151,-0.3009804561983474,0.18155623351381836,-0.1261547709523166,-0.22926043186422082,0.48171247104376885,-0.6019618638799915,-0.35606797475681984,-0.3032111419154207,-0.27286591627960766,-0.1321144070691716,-0.20687099033543443,-0.09953472357239324,0.1870591661144492,0.13200509087279924,0.15618149621886668,-0.1570613538024989,-0.48744229155124685,-0.12741141142196513,-0.7909845981303932,-0.013947957939578993,0.09047174566741598,0.14863978440664535,-0.09437099375102696,-0.4623306862228971,-0.48554533206570105,-0.16307526354454296,-0.11069601190863576,0.658428351049265,-0.05400633387234996,0.11864696081978376,0.15120607515662268,-0.18392265442025393,0.4560787289138017,-0.12536872749370073,-0.4980019526719733,0.2588204673122779,-0.07214711006030192,-0.405458391643897,0.12741831382174018,-0.4890823696549515,-0.06779356134975767,0.119879603758315,-0.03062966750818304,-0.32666623793363936,-0.15683583120119932,0.16021532509148628,-0.2032637546481558,0.6053014103027435,0.09946996518085902,-0.08633709512714807,-0.2291533808665637,0.163234543299093,-0.17972482163380282,-0.15130302247820065,-0.12148973113786601,-0.08761669330197996,-0.2337628294954116,0.1761188202316909,-0.295442946530497,0.10525868716235869,-0.28882978591361674,-0.020480072614985616,-0.34312378639133506,-0.014879733748202058,-0.12838124673307777,-0.04791746940976421,-0.16941428129017694,-0.2745038400233181,-0.19971210640511383,-0.054421759480259624,0.059544238338542534,0.1300442697798596,-0.2389766498434968,0.13530265084832274,-0.3190309861036513
12814,-6.300986930751421,-0.3343872099855655,-0.7323673838249051,-0.4176235423072655,0.29810824489920906,0.8288991962809364,-0.459273993036144,-0.39843152512577823,0.536148777788597,-0.04986667690635806,-0.0010870141245744942,0.3728253675136512,-0.08354828027886231,0.1355975240518943,-0.126876199555939,0.6259862574772089,-0.05720629082664706,0.3009917121111517,-0.41188810308846013,0.2992357612016837,0.1009746239306239,-0.11594502379027043,-0.25843976625519743,0.0009527382772726131,0.658936737685561,-0.17861219498763664,-0.5282658272051728,-0.07833259989556783,0.15808401052564147,-0.15296955000436135,-0.05312739722417134,-0.08299606592712923,-0.2391012811344271,-0.3154370694994068,-0.1652263542185227,-0.1513310917661235,-0.33844407842052,-0.012545292646666893,0.23378352877462769,-0.1745670062636918,0.020187141450249475,0.04466901253274612,0.05428514527784834,-0.41477598636895524,-0.19677083082719254,0.06048361199718284,-0.4307615728747504,0.06320762551243933,-0.15854742494225535,0.3054637355876025,-0.06111072700489678,0.18676348473763973,0.045004179365961385,-0.031940060753472777,-0.21826543620466196,-0.4103562900366776,-0.20868773793703438,-0.12358287548639989,-0.23495239375409765,-0.08261709102858933,-0.10068528802974606,0.13499968950967645,-0.046406024444579363,-0.34502960984985825,-0.018394172366089676,-0.17227293452752396,-0.09244719792511044,-0.1750912584850904,-0.34942604963556884,-0.0940115497010829,0.308688696171947,-0.04261610166118511,0.031773126739378925,-0.18745879297627602,-0.2654186069896057,0.311235693887344,-0.27987819729454,0.06316569302440493,0.16924158377736284,-0.10981838050844171,-0.040740191194105164,-0.4210509740971214,0.17264713584062766,0.098398178466579,-0.20925901100665717,0.0021383766408497257,0.014760638401191756,0.01733574535971658,0.16745930439718307,-0.4944227013933078,0.08534931221888917,0.2163727618019193,-0.25593327961219314,-0.1202984748766816,-0.04370679243423122,-0.07017769503578203,-0.2493430797784267,0.034594496599484964,-0.011797300332541243,0.16842274800219179,-0.10862724746912103,-0.026744669867357605,-0.08537038106087966,-0.10552078063571092,-0.18686322393632238,-0.47698147771099264,-0.1659532687236927,0.1761884073379283,-0.24761460001312438,-0.04914501824682692,-0.013943215379914595,0.020347758722822212,0.09709873589933203,0.07878023249393333,-0.1764382180134939,0.04195270011269907,-0.07054372228105393,-0.2258010876035132,-0.07816301675973733,0.07238914769034979,-0.12107308852994905,0.228613142263915,-0.23225314957617277,-0.03222268800664229,0.015181752634065059
12815,-3.312460002209811,3.179336689302375,-1.2074694834452673,-1.9671795337235725,-0.9934327904596777,1.452770765021744,-0.4355604377871626,-0.19557650265138107,0.5035200996888481,-0.557958266136168,1.4509806723302598,0.22706042301222507,0.31057154641827484,-0.3698964810394367,1.356259823659033,0.8030088868318781,-0.9087384318443409,0.22183325809708682,0.2150118355383722,0.4051999054296128,-1.3076924049644298,-2.1078110138443984,-1.3602368351465868,-0.055258058559913614,0.5351139580621318,-0.5410997439247076,0.5928961779685141,0.18915098349722875,0.08596252623631985,-0.3880151357187038,-0.7695118789076766,0.13917553466779484,-0.8790575477974566,-1.7691506621340358,-0.697836301074464,0.26818859527391287,-0.7358845967205353,-1.3590505240426762,0.1649851040507557,-0.6689232385505118,-1.6909660233209707,-1.3886617065706781,-0.2710798900418383,0.7057497219096494,1.2671751992624611,3.597811196313008,0.43124258478399063,-0.5923151185489072,0.4588155033472501,-0.29822052970033874,-1.0109658148197829,1.2367866294103482,1.212047464628584,0.3703803908321116,1.0510383447649212,-1.5907125363262717,0.01808923283813877,-1.159400499760701,0.8696546605672009,-0.2797312181618215,-0.4457624403987646,-0.0979252244945598,-0.7583610862939753,0.013334049765116509,-0.2210635461221499,-0.277243367694757,-0.46800632514015295,0.8970150612110368,-1.3236590768799548,1.219586859723241,-0.6507817838922464,0.7932712868928498,-0.9262438760953826,-0.5697063496857527,-0.6299006767085918,-1.1139250486429253,1.1032224677689524,2.271085572581021,0.24538402202554332,0.13899791053622715,1.1704140569023307,0.5015318535503202,1.6720895804948395,-0.08826510904626851,-1.1109941082036878,-0.04079191119718469,1.7810083760628994,-0.2464337941712155,-0.03667123409580643,1.144601484524635,-0.7917411558558471,0.6583778734441201,-0.7036272442187055,-1.3509641245111634,1.9882688593356888,1.9200501066820006,-1.228951552599937,0.21099717042801436,-2.8342022065295818,2.3619371999718695,-0.23586824814463553,0.5227658967404771,-0.35206211644539964,2.307675806816045,-0.546419735468209,-0.17214263406791036,-0.03330070195744659,-0.1142676337499815,1.2458572090759628,0.35614621221445997,1.1268414369959137,-1.5024639265812285,-0.8803946234082841,0.9167153661848244,0.7766773910535482,1.0624066723514627,0.807544129491789,-0.7857136718745982,-1.098791710169834,0.518973947296901,0.21314872151525607,0.3157329122497116,1.5771808443644886,-0.9197731811212925,-0.6104321319980386
12816,-4.630075369007864,0.5966981639479817,-0.943774746613105,-0.8675716071861106,-0.4858287784738556,-0.6420689268837098,-0.32740182902435067,-0.7576612513367997,0.8546594356264884,-0.37376945072603834,0.4358037224210238,-0.4473127929866558,0.2914389587995637,-0.6212796628572098,-0.08720084860557249,1.6480286343716055,-0.7659180133415114,0.6492107398957341,0.5118210344423795,0.20308920598356048,0.09165592305730864,-0.7635133733582012,-0.9454686669422606,0.5053693962588067,1.0570267875179709,-0.007576580066076817,-0.6925434400763386,0.022857329726658167,-0.44205464258138255,0.22640932073568512,-0.18870668997804124,0.6412323556549369,-0.14115467588707545,-0.38788593504866187,-0.33750272283125327,0.07511684366005954,-0.44685655817190384,-0.6183461390533292,0.36730788117032676,-0.17070638521336018,-0.6693018230292879,-0.4517859081345784,0.5186512532454345,-0.04197709863665059,0.1912123225107896,1.035080838379988,-0.37631793210352465,-0.2562796863078432,0.3507094164591757,0.4066130712008389,0.028481134244340338,0.09204630272498499,0.24137932785310642,0.09125244503857641,0.9621415211566539,-0.5359641178513732,0.30733281399023793,0.524832437924709,0.2936347380573935,0.2557417311330687,-0.349340574872074,-0.01265443219614409,0.4697153407007503,-0.18617147132176712,-0.13117810870443525,0.015820342055319136,-0.7577601993378585,-0.09201066215495539,-0.360394216378486,0.0781263718259073,0.5404835164898101,-0.2262883780159122,-0.1076492762292479,-0.1603668557130303,-0.4865133341999772,0.6995094950864136,0.2880329529562114,0.49165661237422104,-0.44936855993977237,-0.3666664817354542,0.12681451810899794,-0.7263300451701262,1.0880405692568427,0.11051045152916901,-0.19599647260376407,-0.07172345208456544,0.32006180882078505,-0.1983737577129544,-0.36312583637490614,-0.507167223370769,-0.663190640438151,0.9515280495566238,0.3006643189265081,0.39551628685772006,0.024321976430231235,-0.1888328785852917,-0.7284222083826268,-0.4524987701343293,0.3059164467208154,0.8357602022612853,0.24967241289400538,-0.10859750336160363,-0.2473887148662325,0.5840352785511452,0.07697854696356167,-0.5717771401459689,-0.13682736418287847,0.23452325051185807,0.04012648003449213,-0.03379795055748929,-0.25118961805398365,0.32024235580103577,-0.41720163784175174,0.4598767341854388,0.49238510139184183,0.5127069411994041,0.13869619910784833,-0.489345354329251,-0.43204737685474176,-0.1841525650443801,-0.10578486106359739,-0.15405582776699658,-0.1795470568156423,-0.30215129364648724,-0.5944108999757397
12817,-6.194836355712882,-0.345538167640188,-0.720509740245623,-0.4070712825787817,0.30809852916815184,0.8060147790490925,-0.41329229234097803,-0.3894814429612744,0.4899144100288988,-0.10860223548831273,-0.13315864959583412,0.39954856611270606,-0.09281752800142601,0.10997209247786799,-0.15264277494046452,0.5900471933347872,0.003019716400212443,0.4462390369250156,-0.37006688652921693,0.2517655451696532,0.134981416733522,-0.12115371948562242,-0.3021178197324583,0.08144242334883102,0.63898661018509,-0.1866818437979691,-0.5540553836283506,-0.05977929690013567,0.1387967259946225,-0.1559919159899729,-0.10249657871223371,0.027483670464724958,-0.25027718213040484,-0.3278837875133641,-0.18430036614940312,-0.10073018208881389,-0.36974488165748987,-0.006835396428227605,0.19034242822498898,-0.19751323556991465,0.015749417636638285,0.08042801764998762,-0.005936294819290733,-0.43719161932434136,-0.24460884123170545,0.039989915852864114,-0.313645492088967,0.09107333567295131,-0.1418031604697406,0.32366232322805966,-0.06561837459467895,0.20952918875448936,-0.04946988229336853,0.03329482325510635,-0.2483087812879095,-0.49732989378309667,-0.21630997119076997,-0.14125608496252262,-0.15905667807131965,-0.07742384657952678,-0.12259930717823926,0.10963629524528232,-0.07358884790775011,-0.28595821954758677,0.03940706056377222,-0.09702129861318091,-0.113126586958323,-0.17772796023703008,-0.41760968629299816,-0.10245500968793286,0.2648833708758097,-0.06416411738060589,0.025454898100813864,-0.121438118829006,-0.2751434903017873,0.31956519925755167,-0.2501353738065768,0.06033727462928601,0.21843295426621412,-0.0952278288963294,-0.08025265793342741,-0.3715849683078319,0.27177058198757675,0.1191976996076834,-0.22204981242528912,0.03504532414409565,-0.009596168672934011,0.05230186328017487,0.10297485762389212,-0.43721551639623446,0.09636503641069864,0.24763217323800743,-0.21166926690560653,-0.14589043018841436,0.04223189421471648,-0.0440259388386184,-0.22372216915089663,0.012964338428497348,0.0008379194454893378,0.1229850523710451,-0.06425999501050624,0.01396312914425338,-0.08478195996017836,-0.08855188396558303,-0.13380273155994646,-0.48561833099932605,-0.23476839944010058,0.22402468398950237,-0.18513191540683882,-0.05192217678384969,-0.025962239708579738,-0.015412487917476483,0.1519074753827388,0.10464827511148596,-0.23199894402820725,0.033116127152743514,-0.0636110284063488,-0.2686673086007439,-0.04922468849565066,0.09060986682600286,-0.10204806206787896,0.2808916862546964,-0.259713982258661,-0.020858229914485795,-0.011240343773109998
12818,-5.757660525887168,-0.06163173400958703,-0.44286442251570124,-0.48236592799179745,0.19483117923997215,0.2810820728380819,0.02090681907815269,0.3232196144585113,0.6080703005558582,-0.15698974060098528,-0.2613789402047441,-0.30425326193171515,-0.33366883697456046,-0.02377519201758378,-0.017311471744916644,0.3938713146753759,0.34348070389760654,0.5835938581067053,-0.0714285765859249,0.4864775277871595,-0.11502479578116302,0.058193459876708195,-0.012863602049113415,0.10507955833304967,0.0018459490980293881,0.19145737061033283,-1.161356891435172,1.411731781755881,-0.035445736516940336,-0.1920237103851435,-0.4562671873966244,-0.6554842713845263,-0.26963153266787765,0.16353141040530841,-0.10635143907200259,-0.555912778572991,-0.3656659756813833,0.23556746037562154,0.5453865304083924,-0.1152218717859432,-0.10395004972865868,0.2649276921979478,-0.001155511893500173,-0.5268122175682084,-0.8373680466672779,0.1867538010377956,-0.18501502580713142,-0.26689654962280934,-0.36463320522622034,0.22144390862690513,0.15750473894119646,-0.5434057557222876,-0.1378228886208133,0.4724761819056303,-0.15655852724117916,-0.7940914457981532,-0.023345168478465614,-0.20115679627506555,-0.42631321096696767,-0.08289625847662006,-0.259349789483794,0.2632092186818623,-0.08936654789645843,-0.0965935357623836,-0.13438656247517913,0.3056004799313094,0.0938233237514632,-0.1700346359158977,-0.7849311274075959,0.24037096760396998,0.3113363975574407,-0.2195548005028506,0.3390033649806111,0.29957721648207064,-0.32565300881478926,-0.09422431112064206,0.013053096950753447,-0.2324908254440239,0.10315856972050642,-0.37554214846657186,0.12684778370636465,-0.018374636097585845,0.5740362273063295,0.08929057276508139,-0.6756263258216634,1.1184409893633855,0.4020167297461573,0.12533121483294846,-0.2712801213127674,0.0973408323059703,0.13870042545716416,0.5132163952565887,0.35574755535246655,-0.3677835266913345,0.43439296443364095,-0.28535150008706683,0.6250895220138801,-0.2427270323466003,-0.15050304280786606,0.32559415065670017,-0.09014388453393572,0.13939706990297335,0.02171721420411247,0.07044912674740873,0.2959977562353171,-0.2638295507608423,-0.006031679275141602,0.5950464056334842,-0.009720761350726147,0.032886771277188184,-0.12308391344236036,0.1527367931657935,0.037679826479912686,0.20609997831205332,0.04683654386511435,-0.745131106543304,0.21145974804244974,-0.5150653966793568,-0.30349568460967674,0.45819130061372626,-0.08788444598104439,0.36475444172316995,-0.8309215930624126,-0.34965894695239336,0.32174339639007327
